index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT
29,it,ArtAndLitterature,it_ArtAndLitterature,1,"Il movimento artistico ""Bauhaus"" nato in Germania nel 1919, è stato fondamentale per lo sviluppo dell'architettura moderna.",per,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
30,it,ArtAndLitterature,it_ArtAndLitterature,1,"Il movimento artistico ""Bauhaus"" nato in Germania nel 1919, è stato fondamentale per lo sviluppo dell'architettura moderna.",lo,2,0.0,0.0,0.0,0.0,0.86,0.0,0.14,1.0
31,it,ArtAndLitterature,it_ArtAndLitterature,1,"Il movimento artistico ""Bauhaus"" nato in Germania nel 1919, è stato fondamentale per lo sviluppo dell'architettura moderna.",sviluppo,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
32,it,ArtAndLitterature,it_ArtAndLitterature,1,"Il movimento artistico ""Bauhaus"" nato in Germania nel 1919, è stato fondamentale per lo sviluppo dell'architettura moderna.",dell,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
33,it,ArtAndLitterature,it_ArtAndLitterature,1,"Il movimento artistico ""Bauhaus"" nato in Germania nel 1919, è stato fondamentale per lo sviluppo dell'architettura moderna.",architettura,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
34,it,ArtAndLitterature,it_ArtAndLitterature,1,"Il movimento artistico ""Bauhaus"" nato in Germania nel 1919, è stato fondamentale per lo sviluppo dell'architettura moderna.",moderna,7,0.43,0.0,0.14,0.0,0.0,0.0,0.43,1.0
35,it,ArtAndLitterature,it_ArtAndLitterature,2,"Nella poesia italiana del Novecento, la figura del ""poeta maledetto"" è stata influenzata dalla figura del poeta francese Arthur Rimbaud.",Nella,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
36,it,ArtAndLitterature,it_ArtAndLitterature,2,"Nella poesia italiana del Novecento, la figura del ""poeta maledetto"" è stata influenzata dalla figura del poeta francese Arthur Rimbaud.",poesia,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
37,it,ArtAndLitterature,it_ArtAndLitterature,2,"Nella poesia italiana del Novecento, la figura del ""poeta maledetto"" è stata influenzata dalla figura del poeta francese Arthur Rimbaud.",italiana,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
38,it,ArtAndLitterature,it_ArtAndLitterature,2,"Nella poesia italiana del Novecento, la figura del ""poeta maledetto"" è stata influenzata dalla figura del poeta francese Arthur Rimbaud.",del,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
39,it,ArtAndLitterature,it_ArtAndLitterature,2,"Nella poesia italiana del Novecento, la figura del ""poeta maledetto"" è stata influenzata dalla figura del poeta francese Arthur Rimbaud.",Novecento,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40,it,ArtAndLitterature,it_ArtAndLitterature,2,"Nella poesia italiana del Novecento, la figura del ""poeta maledetto"" è stata influenzata dalla figura del poeta francese Arthur Rimbaud.",la,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
41,it,ArtAndLitterature,it_ArtAndLitterature,2,"Nella poesia italiana del Novecento, la figura del ""poeta maledetto"" è stata influenzata dalla figura del poeta francese Arthur Rimbaud.",figura,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
42,it,ArtAndLitterature,it_ArtAndLitterature,2,"Nella poesia italiana del Novecento, la figura del ""poeta maledetto"" è stata influenzata dalla figura del poeta francese Arthur Rimbaud.",del,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
43,it,ArtAndLitterature,it_ArtAndLitterature,2,"Nella poesia italiana del Novecento, la figura del ""poeta maledetto"" è stata influenzata dalla figura del poeta francese Arthur Rimbaud.",poeta,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
44,it,ArtAndLitterature,it_ArtAndLitterature,2,"Nella poesia italiana del Novecento, la figura del ""poeta maledetto"" è stata influenzata dalla figura del poeta francese Arthur Rimbaud.",maledetto,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
45,it,ArtAndLitterature,it_ArtAndLitterature,2,"Nella poesia italiana del Novecento, la figura del ""poeta maledetto"" è stata influenzata dalla figura del poeta francese Arthur Rimbaud.",è,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
46,it,ArtAndLitterature,it_ArtAndLitterature,2,"Nella poesia italiana del Novecento, la figura del ""poeta maledetto"" è stata influenzata dalla figura del poeta francese Arthur Rimbaud.",stata,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
47,it,ArtAndLitterature,it_ArtAndLitterature,2,"Nella poesia italiana del Novecento, la figura del ""poeta maledetto"" è stata influenzata dalla figura del poeta francese Arthur Rimbaud.",influenzata,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
48,it,ArtAndLitterature,it_ArtAndLitterature,2,"Nella poesia italiana del Novecento, la figura del ""poeta maledetto"" è stata influenzata dalla figura del poeta francese Arthur Rimbaud.",dalla,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
49,it,ArtAndLitterature,it_ArtAndLitterature,2,"Nella poesia italiana del Novecento, la figura del ""poeta maledetto"" è stata influenzata dalla figura del poeta francese Arthur Rimbaud.",figura,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
50,it,ArtAndLitterature,it_ArtAndLitterature,2,"Nella poesia italiana del Novecento, la figura del ""poeta maledetto"" è stata influenzata dalla figura del poeta francese Arthur Rimbaud.",del,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
51,it,ArtAndLitterature,it_ArtAndLitterature,2,"Nella poesia italiana del Novecento, la figura del ""poeta maledetto"" è stata influenzata dalla figura del poeta francese Arthur Rimbaud.",poeta,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
52,it,ArtAndLitterature,it_ArtAndLitterature,2,"Nella poesia italiana del Novecento, la figura del ""poeta maledetto"" è stata influenzata dalla figura del poeta francese Arthur Rimbaud.",francese,8,0.0,0.0,0.0,0.0,0.14,0.0,0.86,1.0
53,it,ArtAndLitterature,it_ArtAndLitterature,2,"Nella poesia italiana del Novecento, la figura del ""poeta maledetto"" è stata influenzata dalla figura del poeta francese Arthur Rimbaud.",Arthur,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
54,it,ArtAndLitterature,it_ArtAndLitterature,2,"Nella poesia italiana del Novecento, la figura del ""poeta maledetto"" è stata influenzata dalla figura del poeta francese Arthur Rimbaud.",Rimbaud,7,0.0,0.0,0.86,0.0,0.14,0.0,0.0,1.0
55,it,ArtAndLitterature,it_ArtAndLitterature,3,"Il termine ""avant-garde"" viene spesso utilizzato per definire quegli artisti che si pongono all'avanguardia della ricerca artistica.",Il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
56,it,ArtAndLitterature,it_ArtAndLitterature,3,"Il termine ""avant-garde"" viene spesso utilizzato per definire quegli artisti che si pongono all'avanguardia della ricerca artistica.",termine,7,0.4,0.0,0.0,0.0,0.0,0.0,0.6,1.0
57,it,ArtAndLitterature,it_ArtAndLitterature,3,"Il termine ""avant-garde"" viene spesso utilizzato per definire quegli artisti che si pongono all'avanguardia della ricerca artistica.",avant,5,0.0,0.0,0.0,0.0,0.51,0.0,0.49,1.0
58,it,ArtAndLitterature,it_ArtAndLitterature,3,"Il termine ""avant-garde"" viene spesso utilizzato per definire quegli artisti che si pongono all'avanguardia della ricerca artistica.",garde,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
59,it,ArtAndLitterature,it_ArtAndLitterature,3,"Il termine ""avant-garde"" viene spesso utilizzato per definire quegli artisti che si pongono all'avanguardia della ricerca artistica.",viene,5,0.0,0.0,0.86,0.0,0.14,0.0,0.0,1.0
60,it,ArtAndLitterature,it_ArtAndLitterature,3,"Il termine ""avant-garde"" viene spesso utilizzato per definire quegli artisti che si pongono all'avanguardia della ricerca artistica.",spesso,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
61,it,ArtAndLitterature,it_ArtAndLitterature,3,"Il termine ""avant-garde"" viene spesso utilizzato per definire quegli artisti che si pongono all'avanguardia della ricerca artistica.",utilizzato,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
62,it,ArtAndLitterature,it_ArtAndLitterature,3,"Il termine ""avant-garde"" viene spesso utilizzato per definire quegli artisti che si pongono all'avanguardia della ricerca artistica.",per,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
63,it,ArtAndLitterature,it_ArtAndLitterature,3,"Il termine ""avant-garde"" viene spesso utilizzato per definire quegli artisti che si pongono all'avanguardia della ricerca artistica.",definire,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
64,it,ArtAndLitterature,it_ArtAndLitterature,3,"Il termine ""avant-garde"" viene spesso utilizzato per definire quegli artisti che si pongono all'avanguardia della ricerca artistica.",quegli,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
65,it,ArtAndLitterature,it_ArtAndLitterature,3,"Il termine ""avant-garde"" viene spesso utilizzato per definire quegli artisti che si pongono all'avanguardia della ricerca artistica.",artisti,7,0.86,0.0,0.0,0.0,0.0,0.0,0.14,1.0
66,it,ArtAndLitterature,it_ArtAndLitterature,3,"Il termine ""avant-garde"" viene spesso utilizzato per definire quegli artisti che si pongono all'avanguardia della ricerca artistica.",che,3,0.0,0.0,0.29,0.0,0.0,0.0,0.71,1.0
67,it,ArtAndLitterature,it_ArtAndLitterature,3,"Il termine ""avant-garde"" viene spesso utilizzato per definire quegli artisti che si pongono all'avanguardia della ricerca artistica.",si,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
68,it,ArtAndLitterature,it_ArtAndLitterature,3,"Il termine ""avant-garde"" viene spesso utilizzato per definire quegli artisti che si pongono all'avanguardia della ricerca artistica.",pongono,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
69,it,ArtAndLitterature,it_ArtAndLitterature,3,"Il termine ""avant-garde"" viene spesso utilizzato per definire quegli artisti che si pongono all'avanguardia della ricerca artistica.",all,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
70,it,ArtAndLitterature,it_ArtAndLitterature,3,"Il termine ""avant-garde"" viene spesso utilizzato per definire quegli artisti che si pongono all'avanguardia della ricerca artistica.",avanguardia,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
71,it,ArtAndLitterature,it_ArtAndLitterature,3,"Il termine ""avant-garde"" viene spesso utilizzato per definire quegli artisti che si pongono all'avanguardia della ricerca artistica.",della,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
72,it,ArtAndLitterature,it_ArtAndLitterature,3,"Il termine ""avant-garde"" viene spesso utilizzato per definire quegli artisti che si pongono all'avanguardia della ricerca artistica.",ricerca,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
73,it,ArtAndLitterature,it_ArtAndLitterature,3,"Il termine ""avant-garde"" viene spesso utilizzato per definire quegli artisti che si pongono all'avanguardia della ricerca artistica.",artistica,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
74,it,ArtAndLitterature,it_ArtAndLitterature,4,"Il poema epico ""Beowulf"" è considerato uno dei più importanti capolavori della letteratura inglese antica.",Il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
75,it,ArtAndLitterature,it_ArtAndLitterature,4,"Il poema epico ""Beowulf"" è considerato uno dei più importanti capolavori della letteratura inglese antica.",poema,5,0.0,0.0,0.0,0.0,0.15,0.0,0.85,1.0
76,it,ArtAndLitterature,it_ArtAndLitterature,4,"Il poema epico ""Beowulf"" è considerato uno dei più importanti capolavori della letteratura inglese antica.",epico,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
77,it,ArtAndLitterature,it_ArtAndLitterature,4,"Il poema epico ""Beowulf"" è considerato uno dei più importanti capolavori della letteratura inglese antica.",Beowulf,7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
78,it,ArtAndLitterature,it_ArtAndLitterature,4,"Il poema epico ""Beowulf"" è considerato uno dei più importanti capolavori della letteratura inglese antica.",è,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
79,it,ArtAndLitterature,it_ArtAndLitterature,4,"Il poema epico ""Beowulf"" è considerato uno dei più importanti capolavori della letteratura inglese antica.",considerato,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
80,it,ArtAndLitterature,it_ArtAndLitterature,4,"Il poema epico ""Beowulf"" è considerato uno dei più importanti capolavori della letteratura inglese antica.",uno,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
81,it,ArtAndLitterature,it_ArtAndLitterature,4,"Il poema epico ""Beowulf"" è considerato uno dei più importanti capolavori della letteratura inglese antica.",dei,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
82,it,ArtAndLitterature,it_ArtAndLitterature,4,"Il poema epico ""Beowulf"" è considerato uno dei più importanti capolavori della letteratura inglese antica.",più,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
83,it,ArtAndLitterature,it_ArtAndLitterature,4,"Il poema epico ""Beowulf"" è considerato uno dei più importanti capolavori della letteratura inglese antica.",importanti,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
84,it,ArtAndLitterature,it_ArtAndLitterature,4,"Il poema epico ""Beowulf"" è considerato uno dei più importanti capolavori della letteratura inglese antica.",capolavori,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
85,it,ArtAndLitterature,it_ArtAndLitterature,4,"Il poema epico ""Beowulf"" è considerato uno dei più importanti capolavori della letteratura inglese antica.",della,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
86,it,ArtAndLitterature,it_ArtAndLitterature,4,"Il poema epico ""Beowulf"" è considerato uno dei più importanti capolavori della letteratura inglese antica.",letteratura,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
87,it,ArtAndLitterature,it_ArtAndLitterature,4,"Il poema epico ""Beowulf"" è considerato uno dei più importanti capolavori della letteratura inglese antica.",inglese,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
88,it,ArtAndLitterature,it_ArtAndLitterature,4,"Il poema epico ""Beowulf"" è considerato uno dei più importanti capolavori della letteratura inglese antica.",antica,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
89,it,ArtAndLitterature,it_ArtAndLitterature,5,"Nella narrativa tedesca, il termine ""bildungsroman"" viene utilizzato per descrivere romanzi che narrano la crescita e la formazione del protagonista.",Nella,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
90,it,ArtAndLitterature,it_ArtAndLitterature,5,"Nella narrativa tedesca, il termine ""bildungsroman"" viene utilizzato per descrivere romanzi che narrano la crescita e la formazione del protagonista.",narrativa,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
91,it,ArtAndLitterature,it_ArtAndLitterature,5,"Nella narrativa tedesca, il termine ""bildungsroman"" viene utilizzato per descrivere romanzi che narrano la crescita e la formazione del protagonista.",tedesca,7,0.14,0.0,0.0,0.0,0.0,0.0,0.86,1.0
92,it,ArtAndLitterature,it_ArtAndLitterature,5,"Nella narrativa tedesca, il termine ""bildungsroman"" viene utilizzato per descrivere romanzi che narrano la crescita e la formazione del protagonista.",il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
93,it,ArtAndLitterature,it_ArtAndLitterature,5,"Nella narrativa tedesca, il termine ""bildungsroman"" viene utilizzato per descrivere romanzi che narrano la crescita e la formazione del protagonista.",termine,7,0.29,0.0,0.29,0.0,0.0,0.0,0.43,1.0
94,it,ArtAndLitterature,it_ArtAndLitterature,5,"Nella narrativa tedesca, il termine ""bildungsroman"" viene utilizzato per descrivere romanzi che narrano la crescita e la formazione del protagonista.",bildungsroman,13,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
95,it,ArtAndLitterature,it_ArtAndLitterature,5,"Nella narrativa tedesca, il termine ""bildungsroman"" viene utilizzato per descrivere romanzi che narrano la crescita e la formazione del protagonista.",viene,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
96,it,ArtAndLitterature,it_ArtAndLitterature,5,"Nella narrativa tedesca, il termine ""bildungsroman"" viene utilizzato per descrivere romanzi che narrano la crescita e la formazione del protagonista.",utilizzato,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
97,it,ArtAndLitterature,it_ArtAndLitterature,5,"Nella narrativa tedesca, il termine ""bildungsroman"" viene utilizzato per descrivere romanzi che narrano la crescita e la formazione del protagonista.",per,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
98,it,ArtAndLitterature,it_ArtAndLitterature,5,"Nella narrativa tedesca, il termine ""bildungsroman"" viene utilizzato per descrivere romanzi che narrano la crescita e la formazione del protagonista.",descrivere,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
99,it,ArtAndLitterature,it_ArtAndLitterature,5,"Nella narrativa tedesca, il termine ""bildungsroman"" viene utilizzato per descrivere romanzi che narrano la crescita e la formazione del protagonista.",romanzi,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
100,it,ArtAndLitterature,it_ArtAndLitterature,5,"Nella narrativa tedesca, il termine ""bildungsroman"" viene utilizzato per descrivere romanzi che narrano la crescita e la formazione del protagonista.",che,3,0.14,0.0,0.43,0.0,0.0,0.0,0.43,1.0
101,it,ArtAndLitterature,it_ArtAndLitterature,5,"Nella narrativa tedesca, il termine ""bildungsroman"" viene utilizzato per descrivere romanzi che narrano la crescita e la formazione del protagonista.",narrano,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
102,it,ArtAndLitterature,it_ArtAndLitterature,5,"Nella narrativa tedesca, il termine ""bildungsroman"" viene utilizzato per descrivere romanzi che narrano la crescita e la formazione del protagonista.",la,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
103,it,ArtAndLitterature,it_ArtAndLitterature,5,"Nella narrativa tedesca, il termine ""bildungsroman"" viene utilizzato per descrivere romanzi che narrano la crescita e la formazione del protagonista.",crescita,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
104,it,ArtAndLitterature,it_ArtAndLitterature,5,"Nella narrativa tedesca, il termine ""bildungsroman"" viene utilizzato per descrivere romanzi che narrano la crescita e la formazione del protagonista.",e,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
105,it,ArtAndLitterature,it_ArtAndLitterature,5,"Nella narrativa tedesca, il termine ""bildungsroman"" viene utilizzato per descrivere romanzi che narrano la crescita e la formazione del protagonista.",la,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
106,it,ArtAndLitterature,it_ArtAndLitterature,5,"Nella narrativa tedesca, il termine ""bildungsroman"" viene utilizzato per descrivere romanzi che narrano la crescita e la formazione del protagonista.",formazione,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
107,it,ArtAndLitterature,it_ArtAndLitterature,5,"Nella narrativa tedesca, il termine ""bildungsroman"" viene utilizzato per descrivere romanzi che narrano la crescita e la formazione del protagonista.",del,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
108,it,ArtAndLitterature,it_ArtAndLitterature,5,"Nella narrativa tedesca, il termine ""bildungsroman"" viene utilizzato per descrivere romanzi che narrano la crescita e la formazione del protagonista.",protagonista,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
109,it,ArtAndLitterature,it_ArtAndLitterature,6,"Il termine ""kitsch"" viene spesso utilizzato per definire quelle opere d'arte considerate di cattivo gusto o banali.",Il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
110,it,ArtAndLitterature,it_ArtAndLitterature,6,"Il termine ""kitsch"" viene spesso utilizzato per definire quelle opere d'arte considerate di cattivo gusto o banali.",termine,7,0.57,0.0,0.0,0.0,0.0,0.0,0.43,1.0
111,it,ArtAndLitterature,it_ArtAndLitterature,6,"Il termine ""kitsch"" viene spesso utilizzato per definire quelle opere d'arte considerate di cattivo gusto o banali.",kitsch,6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
112,it,ArtAndLitterature,it_ArtAndLitterature,6,"Il termine ""kitsch"" viene spesso utilizzato per definire quelle opere d'arte considerate di cattivo gusto o banali.",viene,5,0.0,0.0,0.86,0.0,0.0,0.0,0.14,1.0
113,it,ArtAndLitterature,it_ArtAndLitterature,6,"Il termine ""kitsch"" viene spesso utilizzato per definire quelle opere d'arte considerate di cattivo gusto o banali.",spesso,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
