index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT
47,de,Navigation,de_Navigation,2,"Biegen Sie links ab auf die Avenue de la Bourdonnais und folgen Sie der Straße, bis Sie zur Rue Saint-Dominique kommen.",Sie,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
48,de,Navigation,de_Navigation,2,"Biegen Sie links ab auf die Avenue de la Bourdonnais und folgen Sie der Straße, bis Sie zur Rue Saint-Dominique kommen.",zur,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
49,de,Navigation,de_Navigation,2,"Biegen Sie links ab auf die Avenue de la Bourdonnais und folgen Sie der Straße, bis Sie zur Rue Saint-Dominique kommen.",Rue,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
50,de,Navigation,de_Navigation,2,"Biegen Sie links ab auf die Avenue de la Bourdonnais und folgen Sie der Straße, bis Sie zur Rue Saint-Dominique kommen.",Saint,5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
51,de,Navigation,de_Navigation,2,"Biegen Sie links ab auf die Avenue de la Bourdonnais und folgen Sie der Straße, bis Sie zur Rue Saint-Dominique kommen.",Dominique,9,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
52,de,Navigation,de_Navigation,2,"Biegen Sie links ab auf die Avenue de la Bourdonnais und folgen Sie der Straße, bis Sie zur Rue Saint-Dominique kommen.",kommen,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
53,de,Navigation,de_Navigation,3,"Biegen Sie rechts ab auf die Rue Saint-Dominique und fahren Sie weiter, bis Sie zur Avenue de la Motte-Picquet kommen.",Biegen,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
54,de,Navigation,de_Navigation,3,"Biegen Sie rechts ab auf die Rue Saint-Dominique und fahren Sie weiter, bis Sie zur Avenue de la Motte-Picquet kommen.",Sie,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
55,de,Navigation,de_Navigation,3,"Biegen Sie rechts ab auf die Rue Saint-Dominique und fahren Sie weiter, bis Sie zur Avenue de la Motte-Picquet kommen.",rechts,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
56,de,Navigation,de_Navigation,3,"Biegen Sie rechts ab auf die Rue Saint-Dominique und fahren Sie weiter, bis Sie zur Avenue de la Motte-Picquet kommen.",ab,2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
57,de,Navigation,de_Navigation,3,"Biegen Sie rechts ab auf die Rue Saint-Dominique und fahren Sie weiter, bis Sie zur Avenue de la Motte-Picquet kommen.",auf,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
58,de,Navigation,de_Navigation,3,"Biegen Sie rechts ab auf die Rue Saint-Dominique und fahren Sie weiter, bis Sie zur Avenue de la Motte-Picquet kommen.",die,3,0.0,0.0,0.86,1.0,0.0,0.0,0.14,0.0
59,de,Navigation,de_Navigation,3,"Biegen Sie rechts ab auf die Rue Saint-Dominique und fahren Sie weiter, bis Sie zur Avenue de la Motte-Picquet kommen.",Rue,3,0.0,0.0,0.86,1.0,0.14,0.0,0.0,0.0
60,de,Navigation,de_Navigation,3,"Biegen Sie rechts ab auf die Rue Saint-Dominique und fahren Sie weiter, bis Sie zur Avenue de la Motte-Picquet kommen.",Saint,5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
61,de,Navigation,de_Navigation,3,"Biegen Sie rechts ab auf die Rue Saint-Dominique und fahren Sie weiter, bis Sie zur Avenue de la Motte-Picquet kommen.",Dominique,9,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
62,de,Navigation,de_Navigation,3,"Biegen Sie rechts ab auf die Rue Saint-Dominique und fahren Sie weiter, bis Sie zur Avenue de la Motte-Picquet kommen.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
63,de,Navigation,de_Navigation,3,"Biegen Sie rechts ab auf die Rue Saint-Dominique und fahren Sie weiter, bis Sie zur Avenue de la Motte-Picquet kommen.",fahren,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
64,de,Navigation,de_Navigation,3,"Biegen Sie rechts ab auf die Rue Saint-Dominique und fahren Sie weiter, bis Sie zur Avenue de la Motte-Picquet kommen.",Sie,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
65,de,Navigation,de_Navigation,3,"Biegen Sie rechts ab auf die Rue Saint-Dominique und fahren Sie weiter, bis Sie zur Avenue de la Motte-Picquet kommen.",weiter,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
66,de,Navigation,de_Navigation,3,"Biegen Sie rechts ab auf die Rue Saint-Dominique und fahren Sie weiter, bis Sie zur Avenue de la Motte-Picquet kommen.",bis,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
67,de,Navigation,de_Navigation,3,"Biegen Sie rechts ab auf die Rue Saint-Dominique und fahren Sie weiter, bis Sie zur Avenue de la Motte-Picquet kommen.",Sie,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
68,de,Navigation,de_Navigation,3,"Biegen Sie rechts ab auf die Rue Saint-Dominique und fahren Sie weiter, bis Sie zur Avenue de la Motte-Picquet kommen.",zur,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
69,de,Navigation,de_Navigation,3,"Biegen Sie rechts ab auf die Rue Saint-Dominique und fahren Sie weiter, bis Sie zur Avenue de la Motte-Picquet kommen.",Avenue,6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
70,de,Navigation,de_Navigation,3,"Biegen Sie rechts ab auf die Rue Saint-Dominique und fahren Sie weiter, bis Sie zur Avenue de la Motte-Picquet kommen.",de,2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
71,de,Navigation,de_Navigation,3,"Biegen Sie rechts ab auf die Rue Saint-Dominique und fahren Sie weiter, bis Sie zur Avenue de la Motte-Picquet kommen.",la,2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
72,de,Navigation,de_Navigation,3,"Biegen Sie rechts ab auf die Rue Saint-Dominique und fahren Sie weiter, bis Sie zur Avenue de la Motte-Picquet kommen.",Motte,5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
73,de,Navigation,de_Navigation,3,"Biegen Sie rechts ab auf die Rue Saint-Dominique und fahren Sie weiter, bis Sie zur Avenue de la Motte-Picquet kommen.",Picquet,7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
74,de,Navigation,de_Navigation,3,"Biegen Sie rechts ab auf die Rue Saint-Dominique und fahren Sie weiter, bis Sie zur Avenue de la Motte-Picquet kommen.",kommen,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
75,de,Navigation,de_Navigation,4,"Biegen Sie links ab auf die Avenue de la Motte-Picquet und fahren Sie weiter, bis Sie zur Rue Cler kommen.",Biegen,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
76,de,Navigation,de_Navigation,4,"Biegen Sie links ab auf die Avenue de la Motte-Picquet und fahren Sie weiter, bis Sie zur Rue Cler kommen.",Sie,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
77,de,Navigation,de_Navigation,4,"Biegen Sie links ab auf die Avenue de la Motte-Picquet und fahren Sie weiter, bis Sie zur Rue Cler kommen.",links,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
78,de,Navigation,de_Navigation,4,"Biegen Sie links ab auf die Avenue de la Motte-Picquet und fahren Sie weiter, bis Sie zur Rue Cler kommen.",ab,2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
79,de,Navigation,de_Navigation,4,"Biegen Sie links ab auf die Avenue de la Motte-Picquet und fahren Sie weiter, bis Sie zur Rue Cler kommen.",auf,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
80,de,Navigation,de_Navigation,4,"Biegen Sie links ab auf die Avenue de la Motte-Picquet und fahren Sie weiter, bis Sie zur Rue Cler kommen.",die,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
81,de,Navigation,de_Navigation,4,"Biegen Sie links ab auf die Avenue de la Motte-Picquet und fahren Sie weiter, bis Sie zur Rue Cler kommen.",Avenue,6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
82,de,Navigation,de_Navigation,4,"Biegen Sie links ab auf die Avenue de la Motte-Picquet und fahren Sie weiter, bis Sie zur Rue Cler kommen.",de,2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
83,de,Navigation,de_Navigation,4,"Biegen Sie links ab auf die Avenue de la Motte-Picquet und fahren Sie weiter, bis Sie zur Rue Cler kommen.",la,2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
84,de,Navigation,de_Navigation,4,"Biegen Sie links ab auf die Avenue de la Motte-Picquet und fahren Sie weiter, bis Sie zur Rue Cler kommen.",Motte,5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
85,de,Navigation,de_Navigation,4,"Biegen Sie links ab auf die Avenue de la Motte-Picquet und fahren Sie weiter, bis Sie zur Rue Cler kommen.",Picquet,7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
86,de,Navigation,de_Navigation,4,"Biegen Sie links ab auf die Avenue de la Motte-Picquet und fahren Sie weiter, bis Sie zur Rue Cler kommen.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
87,de,Navigation,de_Navigation,4,"Biegen Sie links ab auf die Avenue de la Motte-Picquet und fahren Sie weiter, bis Sie zur Rue Cler kommen.",fahren,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
88,de,Navigation,de_Navigation,4,"Biegen Sie links ab auf die Avenue de la Motte-Picquet und fahren Sie weiter, bis Sie zur Rue Cler kommen.",Sie,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
89,de,Navigation,de_Navigation,4,"Biegen Sie links ab auf die Avenue de la Motte-Picquet und fahren Sie weiter, bis Sie zur Rue Cler kommen.",weiter,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
90,de,Navigation,de_Navigation,4,"Biegen Sie links ab auf die Avenue de la Motte-Picquet und fahren Sie weiter, bis Sie zur Rue Cler kommen.",bis,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
91,de,Navigation,de_Navigation,4,"Biegen Sie links ab auf die Avenue de la Motte-Picquet und fahren Sie weiter, bis Sie zur Rue Cler kommen.",Sie,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
92,de,Navigation,de_Navigation,4,"Biegen Sie links ab auf die Avenue de la Motte-Picquet und fahren Sie weiter, bis Sie zur Rue Cler kommen.",zur,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
93,de,Navigation,de_Navigation,4,"Biegen Sie links ab auf die Avenue de la Motte-Picquet und fahren Sie weiter, bis Sie zur Rue Cler kommen.",Rue,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
94,de,Navigation,de_Navigation,4,"Biegen Sie links ab auf die Avenue de la Motte-Picquet und fahren Sie weiter, bis Sie zur Rue Cler kommen.",Cler,4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
95,de,Navigation,de_Navigation,4,"Biegen Sie links ab auf die Avenue de la Motte-Picquet und fahren Sie weiter, bis Sie zur Rue Cler kommen.",kommen,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
96,de,Navigation,de_Navigation,5,"Biegen Sie rechts ab auf die Rue Cler und fahren Sie weiter, bis Sie zur Rue Saint-Honoré kommen.",Biegen,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
97,de,Navigation,de_Navigation,5,"Biegen Sie rechts ab auf die Rue Cler und fahren Sie weiter, bis Sie zur Rue Saint-Honoré kommen.",Sie,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
98,de,Navigation,de_Navigation,5,"Biegen Sie rechts ab auf die Rue Cler und fahren Sie weiter, bis Sie zur Rue Saint-Honoré kommen.",rechts,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
99,de,Navigation,de_Navigation,5,"Biegen Sie rechts ab auf die Rue Cler und fahren Sie weiter, bis Sie zur Rue Saint-Honoré kommen.",ab,2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
100,de,Navigation,de_Navigation,5,"Biegen Sie rechts ab auf die Rue Cler und fahren Sie weiter, bis Sie zur Rue Saint-Honoré kommen.",auf,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
101,de,Navigation,de_Navigation,5,"Biegen Sie rechts ab auf die Rue Cler und fahren Sie weiter, bis Sie zur Rue Saint-Honoré kommen.",die,3,0.0,0.0,0.71,1.0,0.0,0.0,0.29,0.0
102,de,Navigation,de_Navigation,5,"Biegen Sie rechts ab auf die Rue Cler und fahren Sie weiter, bis Sie zur Rue Saint-Honoré kommen.",Rue,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
103,de,Navigation,de_Navigation,5,"Biegen Sie rechts ab auf die Rue Cler und fahren Sie weiter, bis Sie zur Rue Saint-Honoré kommen.",Cler,4,0.99,0.0,0.0,1.0,0.0,0.0,0.0,0.0
104,de,Navigation,de_Navigation,5,"Biegen Sie rechts ab auf die Rue Cler und fahren Sie weiter, bis Sie zur Rue Saint-Honoré kommen.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
105,de,Navigation,de_Navigation,5,"Biegen Sie rechts ab auf die Rue Cler und fahren Sie weiter, bis Sie zur Rue Saint-Honoré kommen.",fahren,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
106,de,Navigation,de_Navigation,5,"Biegen Sie rechts ab auf die Rue Cler und fahren Sie weiter, bis Sie zur Rue Saint-Honoré kommen.",Sie,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
107,de,Navigation,de_Navigation,5,"Biegen Sie rechts ab auf die Rue Cler und fahren Sie weiter, bis Sie zur Rue Saint-Honoré kommen.",weiter,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
108,de,Navigation,de_Navigation,5,"Biegen Sie rechts ab auf die Rue Cler und fahren Sie weiter, bis Sie zur Rue Saint-Honoré kommen.",bis,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
109,de,Navigation,de_Navigation,5,"Biegen Sie rechts ab auf die Rue Cler und fahren Sie weiter, bis Sie zur Rue Saint-Honoré kommen.",Sie,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
110,de,Navigation,de_Navigation,5,"Biegen Sie rechts ab auf die Rue Cler und fahren Sie weiter, bis Sie zur Rue Saint-Honoré kommen.",zur,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
111,de,Navigation,de_Navigation,5,"Biegen Sie rechts ab auf die Rue Cler und fahren Sie weiter, bis Sie zur Rue Saint-Honoré kommen.",Rue,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
112,de,Navigation,de_Navigation,5,"Biegen Sie rechts ab auf die Rue Cler und fahren Sie weiter, bis Sie zur Rue Saint-Honoré kommen.",Saint,5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
113,de,Navigation,de_Navigation,5,"Biegen Sie rechts ab auf die Rue Cler und fahren Sie weiter, bis Sie zur Rue Saint-Honoré kommen.",Honoré,6,0.14,0.0,0.0,1.0,0.86,0.0,0.0,0.0
114,de,Navigation,de_Navigation,5,"Biegen Sie rechts ab auf die Rue Cler und fahren Sie weiter, bis Sie zur Rue Saint-Honoré kommen.",kommen,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
115,de,Navigation,de_Navigation,6,"Biegen Sie rechts ab auf die Rue Saint-Honoré und fahren Sie weiter, bis Sie zur Place de la Concorde kommen.",Biegen,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
116,de,Navigation,de_Navigation,6,"Biegen Sie rechts ab auf die Rue Saint-Honoré und fahren Sie weiter, bis Sie zur Place de la Concorde kommen.",Sie,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
117,de,Navigation,de_Navigation,6,"Biegen Sie rechts ab auf die Rue Saint-Honoré und fahren Sie weiter, bis Sie zur Place de la Concorde kommen.",rechts,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
118,de,Navigation,de_Navigation,6,"Biegen Sie rechts ab auf die Rue Saint-Honoré und fahren Sie weiter, bis Sie zur Place de la Concorde kommen.",ab,2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
119,de,Navigation,de_Navigation,6,"Biegen Sie rechts ab auf die Rue Saint-Honoré und fahren Sie weiter, bis Sie zur Place de la Concorde kommen.",auf,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
120,de,Navigation,de_Navigation,6,"Biegen Sie rechts ab auf die Rue Saint-Honoré und fahren Sie weiter, bis Sie zur Place de la Concorde kommen.",die,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
