index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word_x,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT,Word_y,Language
14,it,PopCulture,it_PopCulture,2,"❤️ #Fotografia #Passione""

""Non riesco a smettere di ascoltare l'ultimo #Album di Adele!",Non,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Non,it
15,it,PopCulture,it_PopCulture,2,"❤️ #Fotografia #Passione""

""Non riesco a smettere di ascoltare l'ultimo #Album di Adele!",riesco,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,riesco,it
16,it,PopCulture,it_PopCulture,2,"❤️ #Fotografia #Passione""

""Non riesco a smettere di ascoltare l'ultimo #Album di Adele!",a,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,a,it
17,it,PopCulture,it_PopCulture,2,"❤️ #Fotografia #Passione""

""Non riesco a smettere di ascoltare l'ultimo #Album di Adele!",smettere,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,smettere,it
18,it,PopCulture,it_PopCulture,2,"❤️ #Fotografia #Passione""

""Non riesco a smettere di ascoltare l'ultimo #Album di Adele!",di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,di,it
19,it,PopCulture,it_PopCulture,2,"❤️ #Fotografia #Passione""

""Non riesco a smettere di ascoltare l'ultimo #Album di Adele!",ascoltare,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,ascoltare,it
20,it,PopCulture,it_PopCulture,2,"❤️ #Fotografia #Passione""

""Non riesco a smettere di ascoltare l'ultimo #Album di Adele!",l,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,l,it
21,it,PopCulture,it_PopCulture,2,"❤️ #Fotografia #Passione""

""Non riesco a smettere di ascoltare l'ultimo #Album di Adele!",ultimo,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,ultimo,it
22,it,PopCulture,it_PopCulture,2,"❤️ #Fotografia #Passione""

""Non riesco a smettere di ascoltare l'ultimo #Album di Adele!",Album,5,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Album,en
23,it,PopCulture,it_PopCulture,2,"❤️ #Fotografia #Passione""

""Non riesco a smettere di ascoltare l'ultimo #Album di Adele!",di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,di,it
24,it,PopCulture,it_PopCulture,2,"❤️ #Fotografia #Passione""

""Non riesco a smettere di ascoltare l'ultimo #Album di Adele!",Adele,5,0.0,0.0,0.57,0.0,0.0,0.0,0.43,1.0,Adele,en
25,it,PopCulture,it_PopCulture,3,"🎶 La sua voce è semplicemente #MindBlowing 🤯 #MusicLover""

""Ho appena iniziato una nuova #Startup con i miei amici, non vedo l'ora di vedere dove ci porterà!",La,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,La,it
26,it,PopCulture,it_PopCulture,3,"🎶 La sua voce è semplicemente #MindBlowing 🤯 #MusicLover""

""Ho appena iniziato una nuova #Startup con i miei amici, non vedo l'ora di vedere dove ci porterà!",sua,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,sua,it
27,it,PopCulture,it_PopCulture,3,"🎶 La sua voce è semplicemente #MindBlowing 🤯 #MusicLover""

""Ho appena iniziato una nuova #Startup con i miei amici, non vedo l'ora di vedere dove ci porterà!",voce,4,0.0,0.0,0.14,0.0,0.0,0.0,0.86,1.0,voce,it
28,it,PopCulture,it_PopCulture,3,"🎶 La sua voce è semplicemente #MindBlowing 🤯 #MusicLover""

""Ho appena iniziato una nuova #Startup con i miei amici, non vedo l'ora di vedere dove ci porterà!",è,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,è,it
29,it,PopCulture,it_PopCulture,3,"🎶 La sua voce è semplicemente #MindBlowing 🤯 #MusicLover""

""Ho appena iniziato una nuova #Startup con i miei amici, non vedo l'ora di vedere dove ci porterà!",semplicemente,13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,semplicemente,it
30,it,PopCulture,it_PopCulture,3,"🎶 La sua voce è semplicemente #MindBlowing 🤯 #MusicLover""

""Ho appena iniziato una nuova #Startup con i miei amici, non vedo l'ora di vedere dove ci porterà!",MindBlowing,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,MindBlowing,en
31,it,PopCulture,it_PopCulture,3,"🎶 La sua voce è semplicemente #MindBlowing 🤯 #MusicLover""

""Ho appena iniziato una nuova #Startup con i miei amici, non vedo l'ora di vedere dove ci porterà!",MusicLover,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,MusicLover,en
32,it,PopCulture,it_PopCulture,3,"🎶 La sua voce è semplicemente #MindBlowing 🤯 #MusicLover""

""Ho appena iniziato una nuova #Startup con i miei amici, non vedo l'ora di vedere dove ci porterà!",Ho,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Ho,it
33,it,PopCulture,it_PopCulture,3,"🎶 La sua voce è semplicemente #MindBlowing 🤯 #MusicLover""

""Ho appena iniziato una nuova #Startup con i miei amici, non vedo l'ora di vedere dove ci porterà!",appena,6,0.0,0.0,0.0,0.0,0.65,0.0,0.35,1.0,appena,it
34,it,PopCulture,it_PopCulture,3,"🎶 La sua voce è semplicemente #MindBlowing 🤯 #MusicLover""

""Ho appena iniziato una nuova #Startup con i miei amici, non vedo l'ora di vedere dove ci porterà!",iniziato,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,iniziato,it
35,it,PopCulture,it_PopCulture,3,"🎶 La sua voce è semplicemente #MindBlowing 🤯 #MusicLover""

""Ho appena iniziato una nuova #Startup con i miei amici, non vedo l'ora di vedere dove ci porterà!",una,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,una,it
36,it,PopCulture,it_PopCulture,3,"🎶 La sua voce è semplicemente #MindBlowing 🤯 #MusicLover""

""Ho appena iniziato una nuova #Startup con i miei amici, non vedo l'ora di vedere dove ci porterà!",nuova,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,nuova,it
37,it,PopCulture,it_PopCulture,3,"🎶 La sua voce è semplicemente #MindBlowing 🤯 #MusicLover""

""Ho appena iniziato una nuova #Startup con i miei amici, non vedo l'ora di vedere dove ci porterà!",Startup,7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Startup,en
38,it,PopCulture,it_PopCulture,3,"🎶 La sua voce è semplicemente #MindBlowing 🤯 #MusicLover""

""Ho appena iniziato una nuova #Startup con i miei amici, non vedo l'ora di vedere dove ci porterà!",con,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,con,it
39,it,PopCulture,it_PopCulture,3,"🎶 La sua voce è semplicemente #MindBlowing 🤯 #MusicLover""

""Ho appena iniziato una nuova #Startup con i miei amici, non vedo l'ora di vedere dove ci porterà!",i,1,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0,i,it
40,it,PopCulture,it_PopCulture,3,"🎶 La sua voce è semplicemente #MindBlowing 🤯 #MusicLover""

""Ho appena iniziato una nuova #Startup con i miei amici, non vedo l'ora di vedere dove ci porterà!",miei,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,miei,it
41,it,PopCulture,it_PopCulture,3,"🎶 La sua voce è semplicemente #MindBlowing 🤯 #MusicLover""

""Ho appena iniziato una nuova #Startup con i miei amici, non vedo l'ora di vedere dove ci porterà!",amici,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,amici,it
42,it,PopCulture,it_PopCulture,3,"🎶 La sua voce è semplicemente #MindBlowing 🤯 #MusicLover""

""Ho appena iniziato una nuova #Startup con i miei amici, non vedo l'ora di vedere dove ci porterà!",non,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,non,it
43,it,PopCulture,it_PopCulture,3,"🎶 La sua voce è semplicemente #MindBlowing 🤯 #MusicLover""

""Ho appena iniziato una nuova #Startup con i miei amici, non vedo l'ora di vedere dove ci porterà!",vedo,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,vedo,it
44,it,PopCulture,it_PopCulture,3,"🎶 La sua voce è semplicemente #MindBlowing 🤯 #MusicLover""

""Ho appena iniziato una nuova #Startup con i miei amici, non vedo l'ora di vedere dove ci porterà!",l,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,l,it
45,it,PopCulture,it_PopCulture,3,"🎶 La sua voce è semplicemente #MindBlowing 🤯 #MusicLover""

""Ho appena iniziato una nuova #Startup con i miei amici, non vedo l'ora di vedere dove ci porterà!",ora,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,ora,it
46,it,PopCulture,it_PopCulture,3,"🎶 La sua voce è semplicemente #MindBlowing 🤯 #MusicLover""

""Ho appena iniziato una nuova #Startup con i miei amici, non vedo l'ora di vedere dove ci porterà!",di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,di,it
47,it,PopCulture,it_PopCulture,3,"🎶 La sua voce è semplicemente #MindBlowing 🤯 #MusicLover""

""Ho appena iniziato una nuova #Startup con i miei amici, non vedo l'ora di vedere dove ci porterà!",vedere,6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,vedere,it
48,it,PopCulture,it_PopCulture,3,"🎶 La sua voce è semplicemente #MindBlowing 🤯 #MusicLover""

""Ho appena iniziato una nuova #Startup con i miei amici, non vedo l'ora di vedere dove ci porterà!",dove,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,dove,it
49,it,PopCulture,it_PopCulture,3,"🎶 La sua voce è semplicemente #MindBlowing 🤯 #MusicLover""

""Ho appena iniziato una nuova #Startup con i miei amici, non vedo l'ora di vedere dove ci porterà!",ci,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,ci,it
50,it,PopCulture,it_PopCulture,3,"🎶 La sua voce è semplicemente #MindBlowing 🤯 #MusicLover""

""Ho appena iniziato una nuova #Startup con i miei amici, non vedo l'ora di vedere dove ci porterà!",porterà,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,porterà,it
51,it,PopCulture,it_PopCulture,4,"💼🚀 #Innovazione #Business""

""Non posso credere che sia già #Friday!",Innovazione,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Innovazione,it
52,it,PopCulture,it_PopCulture,4,"💼🚀 #Innovazione #Business""

""Non posso credere che sia già #Friday!",Business,8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Business,en
53,it,PopCulture,it_PopCulture,4,"💼🚀 #Innovazione #Business""

""Non posso credere che sia già #Friday!",Non,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Non,it
54,it,PopCulture,it_PopCulture,4,"💼🚀 #Innovazione #Business""

""Non posso credere che sia già #Friday!",posso,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,posso,it
55,it,PopCulture,it_PopCulture,4,"💼🚀 #Innovazione #Business""

""Non posso credere che sia già #Friday!",credere,7,0.71,0.0,0.0,0.0,0.0,0.0,0.29,1.0,credere,it
56,it,PopCulture,it_PopCulture,4,"💼🚀 #Innovazione #Business""

""Non posso credere che sia già #Friday!",che,3,0.43,0.0,0.29,0.0,0.0,0.0,0.29,1.0,che,it
57,it,PopCulture,it_PopCulture,4,"💼🚀 #Innovazione #Business""

""Non posso credere che sia già #Friday!",sia,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,sia,it
58,it,PopCulture,it_PopCulture,4,"💼🚀 #Innovazione #Business""

""Non posso credere che sia già #Friday!",già,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,già,it
59,it,PopCulture,it_PopCulture,4,"💼🚀 #Innovazione #Business""

""Non posso credere che sia già #Friday!",Friday,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Friday,en
60,it,PopCulture,it_PopCulture,5,🥳 Pronti per il #Weekend?,Pronti,6,0.0,0.29,0.0,0.43,0.0,0.0,1.0,0.29,Pronti,it
61,it,PopCulture,it_PopCulture,5,🥳 Pronti per il #Weekend?,per,3,0.0,0.29,0.0,0.43,0.0,0.0,1.0,0.29,per,it
62,it,PopCulture,it_PopCulture,5,🥳 Pronti per il #Weekend?,il,2,0.0,0.29,0.0,0.43,0.0,0.0,1.0,0.29,il,it
63,it,PopCulture,it_PopCulture,5,🥳 Pronti per il #Weekend?,Weekend,7,0.0,0.29,1.0,0.43,0.0,0.0,0.0,0.29,Weekend,en
64,it,PopCulture,it_PopCulture,6,Ho in programma un #MovieNight con gli amici!,Ho,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Ho,it
65,it,PopCulture,it_PopCulture,6,Ho in programma un #MovieNight con gli amici!,in,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,in,it
66,it,PopCulture,it_PopCulture,6,Ho in programma un #MovieNight con gli amici!,programma,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,programma,it
67,it,PopCulture,it_PopCulture,6,Ho in programma un #MovieNight con gli amici!,un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,un,it
68,it,PopCulture,it_PopCulture,6,Ho in programma un #MovieNight con gli amici!,MovieNight,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,MovieNight,en
69,it,PopCulture,it_PopCulture,6,Ho in programma un #MovieNight con gli amici!,con,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,con,it
70,it,PopCulture,it_PopCulture,6,Ho in programma un #MovieNight con gli amici!,gli,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,gli,it
71,it,PopCulture,it_PopCulture,6,Ho in programma un #MovieNight con gli amici!,amici,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,amici,it
72,it,PopCulture,it_PopCulture,7,"🍿📽️""

""L'altro giorno ho provato il nuovo #Burger del ristorante vicino casa, era #OutOfThisWorld!",L,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,L,it
73,it,PopCulture,it_PopCulture,7,"🍿📽️""

""L'altro giorno ho provato il nuovo #Burger del ristorante vicino casa, era #OutOfThisWorld!",altro,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,altro,it
74,it,PopCulture,it_PopCulture,7,"🍿📽️""

""L'altro giorno ho provato il nuovo #Burger del ristorante vicino casa, era #OutOfThisWorld!",giorno,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,giorno,it
75,it,PopCulture,it_PopCulture,7,"🍿📽️""

""L'altro giorno ho provato il nuovo #Burger del ristorante vicino casa, era #OutOfThisWorld!",ho,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,ho,it
76,it,PopCulture,it_PopCulture,7,"🍿📽️""

""L'altro giorno ho provato il nuovo #Burger del ristorante vicino casa, era #OutOfThisWorld!",provato,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,provato,it
77,it,PopCulture,it_PopCulture,7,"🍿📽️""

""L'altro giorno ho provato il nuovo #Burger del ristorante vicino casa, era #OutOfThisWorld!",il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,il,it
78,it,PopCulture,it_PopCulture,7,"🍿📽️""

""L'altro giorno ho provato il nuovo #Burger del ristorante vicino casa, era #OutOfThisWorld!",nuovo,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,nuovo,it
79,it,PopCulture,it_PopCulture,7,"🍿📽️""

""L'altro giorno ho provato il nuovo #Burger del ristorante vicino casa, era #OutOfThisWorld!",Burger,6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Burger,en
80,it,PopCulture,it_PopCulture,7,"🍿📽️""

""L'altro giorno ho provato il nuovo #Burger del ristorante vicino casa, era #OutOfThisWorld!",del,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,del,it
81,it,PopCulture,it_PopCulture,7,"🍿📽️""

""L'altro giorno ho provato il nuovo #Burger del ristorante vicino casa, era #OutOfThisWorld!",ristorante,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,ristorante,it
82,it,PopCulture,it_PopCulture,7,"🍿📽️""

""L'altro giorno ho provato il nuovo #Burger del ristorante vicino casa, era #OutOfThisWorld!",vicino,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,vicino,it
83,it,PopCulture,it_PopCulture,7,"🍿📽️""

""L'altro giorno ho provato il nuovo #Burger del ristorante vicino casa, era #OutOfThisWorld!",casa,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,casa,it
84,it,PopCulture,it_PopCulture,7,"🍿📽️""

""L'altro giorno ho provato il nuovo #Burger del ristorante vicino casa, era #OutOfThisWorld!",era,3,0.0,0.0,0.71,0.0,0.0,0.0,0.29,1.0,era,it
85,it,PopCulture,it_PopCulture,7,"🍿📽️""

""L'altro giorno ho provato il nuovo #Burger del ristorante vicino casa, era #OutOfThisWorld!",OutOfThisWorld,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,OutOfThisWorld,en
86,it,PopCulture,it_PopCulture,8,"😋🍔 #Foodie #Delizioso""

""Mi mancano tantissimo i miei #RoadTrips con gli amici, spero di poterne organizzare uno presto!",Foodie,6,0.14,0.0,0.86,0.0,0.0,0.0,0.0,1.0,Foodie,en
87,it,PopCulture,it_PopCulture,8,"😋🍔 #Foodie #Delizioso""

""Mi mancano tantissimo i miei #RoadTrips con gli amici, spero di poterne organizzare uno presto!",Delizioso,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Delizioso,it
88,it,PopCulture,it_PopCulture,8,"😋🍔 #Foodie #Delizioso""

""Mi mancano tantissimo i miei #RoadTrips con gli amici, spero di poterne organizzare uno presto!",Mi,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Mi,it
89,it,PopCulture,it_PopCulture,8,"😋🍔 #Foodie #Delizioso""

""Mi mancano tantissimo i miei #RoadTrips con gli amici, spero di poterne organizzare uno presto!",mancano,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,mancano,it
90,it,PopCulture,it_PopCulture,8,"😋🍔 #Foodie #Delizioso""

""Mi mancano tantissimo i miei #RoadTrips con gli amici, spero di poterne organizzare uno presto!",tantissimo,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,tantissimo,it
91,it,PopCulture,it_PopCulture,8,"😋🍔 #Foodie #Delizioso""

""Mi mancano tantissimo i miei #RoadTrips con gli amici, spero di poterne organizzare uno presto!",i,1,0.94,0.0,0.0,0.0,0.0,0.0,0.0,1.0,i,it
92,it,PopCulture,it_PopCulture,8,"😋🍔 #Foodie #Delizioso""

""Mi mancano tantissimo i miei #RoadTrips con gli amici, spero di poterne organizzare uno presto!",miei,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,miei,it
93,it,PopCulture,it_PopCulture,8,"😋🍔 #Foodie #Delizioso""

""Mi mancano tantissimo i miei #RoadTrips con gli amici, spero di poterne organizzare uno presto!",RoadTrips,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RoadTrips,en
94,it,PopCulture,it_PopCulture,8,"😋🍔 #Foodie #Delizioso""

""Mi mancano tantissimo i miei #RoadTrips con gli amici, spero di poterne organizzare uno presto!",con,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,con,it
95,it,PopCulture,it_PopCulture,8,"😋🍔 #Foodie #Delizioso""

""Mi mancano tantissimo i miei #RoadTrips con gli amici, spero di poterne organizzare uno presto!",gli,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,gli,it
96,it,PopCulture,it_PopCulture,8,"😋🍔 #Foodie #Delizioso""

""Mi mancano tantissimo i miei #RoadTrips con gli amici, spero di poterne organizzare uno presto!",amici,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,amici,it
97,it,PopCulture,it_PopCulture,8,"😋🍔 #Foodie #Delizioso""

""Mi mancano tantissimo i miei #RoadTrips con gli amici, spero di poterne organizzare uno presto!",spero,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,spero,it
98,it,PopCulture,it_PopCulture,8,"😋🍔 #Foodie #Delizioso""

""Mi mancano tantissimo i miei #RoadTrips con gli amici, spero di poterne organizzare uno presto!",di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,di,it
99,it,PopCulture,it_PopCulture,8,"😋🍔 #Foodie #Delizioso""

""Mi mancano tantissimo i miei #RoadTrips con gli amici, spero di poterne organizzare uno presto!",poterne,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,poterne,it
100,it,PopCulture,it_PopCulture,8,"😋🍔 #Foodie #Delizioso""

""Mi mancano tantissimo i miei #RoadTrips con gli amici, spero di poterne organizzare uno presto!",organizzare,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,organizzare,it
101,it,PopCulture,it_PopCulture,8,"😋🍔 #Foodie #Delizioso""

""Mi mancano tantissimo i miei #RoadTrips con gli amici, spero di poterne organizzare uno presto!",uno,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,uno,it
102,it,PopCulture,it_PopCulture,8,"😋🍔 #Foodie #Delizioso""

""Mi mancano tantissimo i miei #RoadTrips con gli amici, spero di poterne organizzare uno presto!",presto,6,0.0,0.0,0.0,0.0,0.57,0.0,0.43,1.0,presto,it
103,it,PopCulture,it_PopCulture,9,"🚗🗺️ #Travel #Memories""

""Il mio #Workout di oggi è stato davvero intenso, ma mi sento così #Energized!",Travel,6,0.29,0.0,0.0,0.0,0.0,0.0,0.71,1.0,Travel,en
104,it,PopCulture,it_PopCulture,9,"🚗🗺️ #Travel #Memories""

""Il mio #Workout di oggi è stato davvero intenso, ma mi sento così #Energized!",Memories,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Memories,en
105,it,PopCulture,it_PopCulture,9,"🚗🗺️ #Travel #Memories""

""Il mio #Workout di oggi è stato davvero intenso, ma mi sento così #Energized!",Il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Il,it
106,it,PopCulture,it_PopCulture,9,"🚗🗺️ #Travel #Memories""

""Il mio #Workout di oggi è stato davvero intenso, ma mi sento così #Energized!",mio,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,mio,it
107,it,PopCulture,it_PopCulture,9,"🚗🗺️ #Travel #Memories""

""Il mio #Workout di oggi è stato davvero intenso, ma mi sento così #Energized!",Workout,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Workout,en
108,it,PopCulture,it_PopCulture,9,"🚗🗺️ #Travel #Memories""

""Il mio #Workout di oggi è stato davvero intenso, ma mi sento così #Energized!",di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,di,it
109,it,PopCulture,it_PopCulture,9,"🚗🗺️ #Travel #Memories""

""Il mio #Workout di oggi è stato davvero intenso, ma mi sento così #Energized!",oggi,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,oggi,it
110,it,PopCulture,it_PopCulture,9,"🚗🗺️ #Travel #Memories""

""Il mio #Workout di oggi è stato davvero intenso, ma mi sento così #Energized!",è,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,è,it
111,it,PopCulture,it_PopCulture,9,"🚗🗺️ #Travel #Memories""

""Il mio #Workout di oggi è stato davvero intenso, ma mi sento così #Energized!",stato,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,stato,it
112,it,PopCulture,it_PopCulture,9,"🚗🗺️ #Travel #Memories""

""Il mio #Workout di oggi è stato davvero intenso, ma mi sento così #Energized!",davvero,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,davvero,it
113,it,PopCulture,it_PopCulture,9,"🚗🗺️ #Travel #Memories""

""Il mio #Workout di oggi è stato davvero intenso, ma mi sento così #Energized!",intenso,7,0.0,0.0,0.43,0.0,0.0,0.0,0.57,1.0,intenso,it
114,it,PopCulture,it_PopCulture,9,"🚗🗺️ #Travel #Memories""

""Il mio #Workout di oggi è stato davvero intenso, ma mi sento così #Energized!",ma,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,ma,it
115,it,PopCulture,it_PopCulture,9,"🚗🗺️ #Travel #Memories""

""Il mio #Workout di oggi è stato davvero intenso, ma mi sento così #Energized!",mi,2,0.0,0.0,0.36,0.0,0.0,0.0,0.64,1.0,mi,it
116,it,PopCulture,it_PopCulture,9,"🚗🗺️ #Travel #Memories""

""Il mio #Workout di oggi è stato davvero intenso, ma mi sento così #Energized!",sento,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,sento,it
117,it,PopCulture,it_PopCulture,9,"🚗🗺️ #Travel #Memories""

""Il mio #Workout di oggi è stato davvero intenso, ma mi sento così #Energized!",così,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,così,it
